197.7758913,29.11764706
196.9354839,128.3823529
197.4957555,111.6176471
199.1765705,105.6617647
198.8964346,99.97058824
199.1765705,94.11764706
198.8964346,89.38235294
198.8964346,84.08823529
199.1765705,78.08823529
199.1765705,73.01470588
198.8964346,68.20588235
198.9898132,53.08823529
199.1765705,46.69117647
198.8964346,41.73529412
198.8964346,36.44117647
198.9898132,21.32352941
199.1765705,15.22058824
198.8964346,9.970588235
198.8964346,4.676470588
200.2971138,-0.147058824
200.8573854,134.0441176
201.0130164,61.07843137
201.0130164,29.3627451
200.8573854,120.6617647
200.8573854,128.3823529
201.9779287,111.4705882
202.7382974,106.8907563
202.6655348,92.44652406
202.4821732,75.17647059
202.6655348,44.87967914
202.6082343,14.55882353
203.098472,101.0294118
202.8183362,84.61764706
202.8183362,79.85294118
203.298569,69.45378151
203.098472,53.87867647
202.8183362,36.97058824
202.898375,22.5
202.8183362,7.058823529
203.6587436,-0.073529412
204.3590832,62.75735294
203.7147708,30.35294118
204.7792869,133.9705882
204.7792869,120.5882353
204.7792869,128.3823529
204.7792869,112.5
205.0594228,105.7720588
205.9932088,91.47058824
206.25,71.85661765
206.6842105,50.20588235
207.0764007,99.08823529
206.9269949,82.5
206.9269949,76.91176471
207.2071307,57.5
205.6196944,0
207.6206646,63.27731092
209.2614601,133.6029412
209.3887946,120.3208556
209.2614601,91.17647059
209.5415959,128.2058824
209.6661007,110.0490196
209.8217317,103.3088235
209.7516978,68.05147059
209.9490662,47.44652406
209.8217317,96.61764706
209.8217317,86.02941176
210.1018676,79.94117647
209.8217317,75.44117647
210.2139219,53.38235294
211.1423721,60.69327731
211.2224109,0.441176471
212.1901528,30.56149733
212.62309,133.6764706
212.8471986,120.3529412
212.5830706,91.82773109
212.8471986,40.58823529
212.3429542,23.02941176
211.7826825,17.05882353
211.5025467,12.79411765
211.5025467,7.5
213.4074703,104.8676471
213.3834586,47.45798319
213.6502547,127.3529412
213.4634975,112.3235294
213.4634975,97.5
213.5880023,83.57843137
213.4634975,76.32352941
213.4634975,71.02941176
213.4634975,65.73529412
213.4634975,54.08823529
214.3039049,60.22058824
214.5840407,0.9375
215.6245452,29.87394958
215.9847199,133.75
216.0780985,118.6764706
216.0780985,90.66176471
216.2648557,38.62745098
216.4329372,47.07352941
216.4249333,23.94957983
215.4244482,18.97058824
215.4244482,13.67647059
215.4244482,8.382352941
217.385399,107.2058824
217.5099038,78.03921569
217.6655348,62.07352941
217.385399,54.61764706
217.5721562,0.784313725
217.6655348,128.3823529
217.9456706,122.6470588
217.6655348,112.5
217.6655348,101.9117647
217.6655348,96.61764706
217.6655348,86.02941176
217.6655348,70.14705882
218.6660199,32.26890756
218.5059423,133.9705882
218.2258065,117.7941176
218.5059423,91.32352941
219.0662139,38.38235294
220.1867572,47.59803922
219.0662139,43.97058824
220.0339559,14.27807487
220.5602716,26.02941176
219.3463497,21.61764706
220.466893,5.367647059
220.5602716,-0.955882353
222.147708,60.14705882
221.0271647,33.08823529
222.8760611,40.41176471
223.3955857,52.82085561
223.2682513,45.44117647
223.2682513,42.13235294
222.7079796,14.44852941
225.7334465,61.72058824
226.6298812,133.75
226.7572156,120.4812834
226.7572156,104.6791444
226.6298812,91.25
226.7572156,77.96791444
227.24618,51.44117647
226.6298812,43.01470588
226.910017,38.93382353
226.910017,128.3823529
226.910017,112.5
226.910017,96.61764706
226.910017,86.02941176
226.910017,70.14705882
227.7504244,30.33088235
228.4040747,0.784313725
228.8709677,63.08823529
228.8709677,57.79411765
228.5908319,25
228.5908319,134.1176471
228.5908319,120.8823529
228.5908319,91.32352941
230.1115692,51.8697479
229.9514916,45.81932773
228.8709677,41.02941176
228.8709677,35.73529412
228.8709677,19.85294118
229.4312394,14.77941176
228.8709677,9.264705882
229.7113752,30
230.5517827,0.441176471
231.672326,61.54411765
233.2258065,47.76737968
235.762309,57.01764706
235.9864177,45.35294118
236.6213922,69.70588235
237.1816638,62.39705882
236.9949066,51.79411765
237.2750424,133.6029412
237.6796831,125.9313725
237.5551783,118.6764706
237.8353141,113.9705882
237.8353141,108.6764706
237.8353141,103.3823529
237.8353141,98.08823529
237.8353141,92.79411765
237.8353141,87.5
237.8353141,82.20588235
237.8353141,76.91176471
239.1114884,-0.735294118
239.6095076,44.46078431
239.9363328,71.02941176
240.0764007,64.55882353
240.3565365,57.99019608
239.2359932,53.67647059
240.0764007,46.76470588
239.7962649,29.88970588
239.516129,37.5
239.7962649,20.14705882
240.0764007,15.33088235
239.516129,11.02941176
240.0764007,4.411764706
241.3242784,115.3074866
241.196944,107.9411765
241.196944,102.6470588
241.196944,97.35294118
241.196944,92.05882353
241.196944,86.76470588
241.196944,81.47058824
241.196944,76.17647059
242.3174873,133.8970588
241.7572156,128.3823529
242.0373514,122.6470588
243.1018676,1.147058824
243.5314092,69.70588235
243.4380306,63.30882353
243.5780985,58.56617647
243.1578947,52.85294118
243.1578947,47.55882353
243.1578947,42.35294118
243.6247878,29.70588235
243.4380306,14.88970588
244.7266553,91.32352941
243.7181664,36.02941176
243.8302207,22.14705882
243.7181664,9.558823529
245.6791171,133.75
245.6791171,120.5294118
245.6791171,128.3823529
245.6791171,112.5
246.2393888,106.8382353
245.6791171,101.9117647
245.6791171,96.61764706
245.959253,86.29411765
245.959253,79.85294118
246.2393888,73.97058824
246.5195246,0.294117647
246.9997575,69.70588235
246.7996604,63.16176471
245.8191851,58.56617647
247.3599321,53.30882353
247.0797963,47.55882353
247.0797963,42.61764706
247.9762309,91.23529412
247.9202037,30.22058824
249.040747,133.8235294
249.2648557,120.5735294
249.040747,37.16911765
247.9202037,25.14705882
247.9202037,19.85294118
247.9202037,14.55882353
247.9202037,9.264705882
249.6010187,104.9117647
249.4009217,1.134453782
250.0679117,128.9705882
250.0679117,113.0882353
250.0679117,97.20588235
250.0679117,86.61764706
249.8811545,80.55882353
250.1612903,74.55882353
250.1612903,69.55882353
250.1612903,64.19117647
249.7877759,58.75
251.3378608,91.32352941
251.2818336,53.45588235
251.2818336,47.20588235
251.0016978,42.44117647
251.8421053,-0.661764706
252.6825127,120.7352941
251.5619694,36.32352941
251.8421053,30.22058824
252.9626486,133.8235294
251.8421053,25.14705882
251.8421053,19.85294118
252.4023769,14.77941176
251.8421053,9.264705882
252.9626486,2.316176471
253.5229202,72.20588235
253.6502547,62.1657754
253.803056,128.3823529
253.803056,112.5
253.803056,107.2058824
253.803056,101.9117647
253.803056,96.61764706
253.803056,86.02941176
253.803056,80.73529412
254.3633277,91.32352941
254.6434635,54.48529412
254.8675722,45.83823529
255.884065,122.9621849
255.7640068,117.5735294
255.2037351,38.16176471
255.483871,31.37867647
255.6239389,-0.220588235
256.3242784,133.6764706
255.5959253,14.29411765
256.8845501,71.47058824
257.1086587,61.94117647
256.6044143,28.23529412
255.7640068,22.05882353
255.7640068,6.176470588
257.8494624,110.0490196
258.0050934,103.3823529
257.7249576,97.5
258.0050934,92.05882353
257.7249576,86.91176471
257.7249576,81.61764706
257.7249576,77.64705882
258.0050934,128.3823529
258.8455008,56.32352941
258.9575552,122.2058824
258.2852292,117.7941176
259.3497453,0.485294118
259.6859083,133.9705882
259.2937182,47.91176471
259.1256367,42.13235294
259.1256367,36.83823529
259.5658501,30.88235294
260.3582343,69.35294118
260.3395586,62.79411765
259.6859083,24.70588235
259.6859083,19.41176471
259.6859083,14.11764706
259.9660441,8.235294118
261.7713639,104.754902
261.9269949,91.32352941
261.9269949,74.70588235
261.9269949,128.3823529
262.2071307,122.6470588
261.9269949,117.7941176
261.9269949,112.5
261.9269949,96.61764706
261.9269949,86.02941176
261.9269949,80.73529412
262.7674024,0.294117647
263.0475382,134.0441176
263.8879457,68.43137255
263.6078098,62.13235294
263.327674,56.91176471
263.327674,51.61764706
263.6078098,46.10294118
263.327674,41.02941176
263.327674,35.73529412
263.4877516,30.31512605
263.8879457,23.38235294
264.1680815,17.31617647
263.8879457,12.79411765
263.8879457,7.5
265.8488964,120.5294118
265.8488964,91.25
265.8488964,0.551470588
266.4091681,133.8970588
265.8488964,128.3823529
265.8488964,112.5
265.8488964,107.2058824
265.8488964,101.9117647
265.8488964,96.61764706
265.8488964,86.02941176
265.8488964,80.73529412
266.4091681,74.11764706
266.9694397,68.21691176
266.8293718,61.59926471
266.8293718,45.60661765
267.62309,52.94117647
267.62309,37.89215686
267.4096532,30.88235294
267.889886,15.18907563
268.2580645,-1.058823529
268.3701188,23.38235294
268.089983,7.5
269.3039049,1.102941176
269.770798,133.6029412
269.8981324,120.3609626
269.970895,91.82773109
270.0509338,128.2058824
270.0509338,112.3235294
270.3310696,106.8382353
270.0509338,101.7352941
269.770798,96.61764706
270.0509338,85.85294118
270.0509338,80.55882353
270.3310696,75.07352941
270.0509338,68.93382353
270.5551783,61.14705882
270.7979626,51.37254902
271.0033956,42.39705882
271.0186757,31.68449198
271.8918263,-0.378151261
271.1714771,37.5
273.1324278,133.8235294
273.3565365,120.5294118
273.1324278,91.32352941
273.2724958,25.14705882
272.852292,19.55882353
272.0118846,14.55882353
272.0118846,9.264705882
273.1324278,2.316176471
273.820034,104.6791444
273.820034,72.95454545
273.6926995,65.88235294
273.6926995,60.88235294
273.9728353,55.14705882
273.9728353,128.3823529
273.9728353,112.5
273.9728353,96.61764706
273.9728353,86.02941176
274.2529711,80.14705882
274.3730293,30.50420168
275.9337861,47.53676471
275.3735144,41.91176471
275.3735144,36.61764706
275.8137279,-0.756302521
276.4940577,133.6764706
276.5340771,122.9621849
276.7741935,117.5735294
276.5874363,91.91176471
275.6536503,21.32352941
277.278438,72.26470588
277.0543294,65.73529412
277.0543294,61.17647059
276.7741935,55.44117647
276.4940577,14.33823529
275.9337861,8.382352941
277.0543294,1.764705882
277.814698,79.60084034
277.8947368,30.16544118
278.0192417,110.0490196
277.8947368,102.7941176
277.8947368,97.5
277.8947368,85.85294118
278.1748727,128.3823529
278.9352413,45.88235294
279.8556876,133.9705882
279.7996604,122.2941176
279.5755518,117.7941176
279.7996604,91.32352941
279.4821732,37.79411765
279.3354354,21.55462185
280.5432937,69.42513369
280.4159593,62.05882353
279.5755518,57.20588235
279.5755518,51.91176471
279.5755518,15
280.1358234,0.343137255
281.2563667,78.89705882
281.1763279,30
279.8556876,8.382352941
282.0967742,128.3823529
282.0967742,112.5
282.37691,106.9411765
282.0967742,101.9117647
282.0967742,96.61764706
282.6570458,84.55882353
283.2173175,134.0441176
283.049236,122.2058824
282.37691,117.7941176
283.049236,91.32352941
283.9332201,69.16666667
283.7775891,62.86764706
283.4974533,57.79411765
283.4974533,52.5
283.4974533,47.20588235
283.4974533,41.91176471
283.4974533,36.61764706
283.3729485,20.98039216
283.7775891,0
283.7775891,78.52941176
284.4312394,73.97058824
284.3378608,30.58823529
283.7775891,27.79411765
284.1977929,13.67647059
284.057725,7.205882353
285.8630447,104.7058824
286.5789474,133.8970588
286.0186757,128.3823529
286.5789474,122.4264706
286.0186757,117.7941176
286.0186757,112.5
286.0186757,96.61764706
286.2988115,91.32352941
286.2988115,85.41176471
287.2665535,67.98128342
287.139219,60.36764706
287.3633277,-0.132352941
287.5127334,79.55882353
287.6994907,75.22058824
287.4993936,53.50840336
287.6994907,46.91176471
287.4193548,42.08823529
287.4193548,36.79411765
287.6994907,31.25
287.4193548,26.20588235
287.1792384,20.16806723
288.9601019,14.61397059
289.6604414,8.647058824
289.9405772,133.6029412
290.0679117,120.3609626
290.1406743,91.82773109
290.2207131,128.2058824
290.2207131,112.3235294
290.2207131,107.0294118
290.2207131,101.7352941
289.9405772,96.61764706
290.5008489,86.76470588
290.6564799,68.28431373
290.6209071,60.81932773
290.7809847,-0.441176471
291.2612176,74.49579832
291.1171477,45.83823529
291.188455,30.40106952
291.3412564,80.73529412
291.434635,53.52941176
291.3412564,38.38235294
291.434635,21.76470588
291.6213922,15.88235294
292.0415959,9.264705882
291.3412564,6.176470588
293.3022071,133.8235294
293.5263158,120.5294118
293.8624788,91.32352941
293.7691002,64.70588235
294.1426146,59.55882353
293.9558574,-0.294117647
294.1426146,128.3823529
294.1426146,112.5
294.4227504,106.9852941
294.1426146,101.9117647
294.1426146,96.61764706
294.1426146,85.58823529
294.5628183,71.80147059
294.7028862,30.29411765
295.2631579,79.26470588
294.9830221,54.26470588
295.2631579,47.5
294.9830221,43.67647059
294.9830221,38.38235294
295.7113752,23.20588235
295.5432937,16.98529412
295.3565365,10.58823529
296.663837,133.2352941
296.9439728,122.3823529
295.2631579,117.7941176
295.8234295,91.32352941
295.8234295,61.76470588
296.1035654,6.176470588
297.0240116,0.176470588
296.3837012,69.26470588
297.9117148,31.64438503
298.9049236,-2.426470588
300.2122241,120.2941176
300.0254669,27.05882353
300.5857385,0.882352941
301.426146,131.8627451
301.426146,124.2647059
301.3701188,36.30882353
301.1460102,30.44117647
301.9303905,62.11764706
302.2665535,91.32352941
302.2665535,112.5
302.2665535,107.2058824
302.2665535,101.9117647
302.2665535,96.61764706
302.2665535,86.02941176
302.2665535,80.73529412
302.2665535,75.44117647
302.2665535,70.14705882
302.6587436,53.47058824
302.8268251,47.86764706
302.8828523,41.91176471
303.2190153,119.0294118
304.1714771,0
304.5076401,134.0441176
304.7877759,128.3823529
304.7877759,123.0882353
304.6757216,35.73529412
304.5076401,28.45588235
305.4881154,62.09558824
304.7077371,21.49159664
305.0679117,15.36764706
304.7877759,10.23529412
303.6672326,6.617647059
306.188455,91.32352941
305.6281834,51.76470588
306.188455,43.60294118
306.7487267,118.8970588
306.188455,112.5
306.4685908,107.0294118
306.188455,101.9117647
306.188455,96.61764706
306.188455,86.02941176
306.4685908,79.85294118
306.188455,75.44117647
306.188455,70.14705882
307.5891341,0.330882353
307.8692699,133.9705882
307.5891341,128.3823529
307.8692699,122.5367647
308.0933786,36.66176471
307.8692699,29.11764706
308.4295416,63.16176471
308.7096774,59.55882353
308.7096774,54.41176471
308.6536503,15.04411765
309.8302207,50.51470588
309.5500849,43.97058824
309.1578947,23.91176471
308.4295416,7.5
310.1103565,104.9117647
310.3104536,91.82773109
310.237691,77.76737968
310.7906864,118.7394958
310.3904924,112.3235294
310.3904924,97.5
310.3904924,85.85294118
310.3904924,69.97058824
310.6706282,0.496323529
311.2308998,133.6764706
310.6706282,128.1617647
310.950764,122.5367647
311.4550085,37.72058824
311.1108416,30.44117647
311.7911715,63.67647059
311.5110357,59.33823529
313.431967,51.8697479
313.1918506,44.77941176
313.4719864,91.32352941
313.098472,24.55882353
312.9677419,16.94117647
312.3514431,12.79411765
312.3514431,7.5
313.7521222,0.441176471
314.5925297,133.75
314.3123939,128.3823529
314.5925297,122.7205882
314.3123939,117.7941176
314.3123939,112.5
314.3123939,107.2058824
314.3123939,101.9117647
314.3123939,96.61764706
314.3123939,86.02941176
314.3123939,80.73529412
314.3123939,75.44117647
314.3123939,70.14705882
314.8026316,37.55514706
314.6625637,31.21323529
315.1528014,63.82352941
314.5925297,59.55882353
316.4414261,54.97058824
316.2733447,48.75
316.3293718,42.61764706
316.8736357,91.82773109
317.323854,24.48529412
317.1137521,18
316.2733447,12.79411765
316.2733447,7.5
317.1137521,0.294117647
317.9541596,133.6029412
318.0814941,120.3208556
318.2342954,34.88687783
316.5534805,28.67647059
318.2342954,128.2058824
318.3588002,110.0490196
318.5144312,103.3823529
318.2342954,97.5
318.3588002,83.57843137
318.5144312,76.32352941
318.2342954,71.02941176
318.2342954,65.73529412
318.5144312,60.58823529
319.3548387,-0.661764706
318.7945671,54.26470588
318.7945671,48.97058824
319.6349745,42.79411765
320.139219,91.32352941
320.6154499,15.9375
321.3157895,133.9705882
321.7359932,120.5514706
321.5398981,35.95588235
321.3157895,29.04411765
321.0356537,23.55882353
319.9151104,21.61764706
320.6994907,3.794117647
322.1001698,62.11764706
322.2807018,104.754902
322.2807018,77.89215686
322.6364298,-0.06302521
322.4363328,128.3823529
322.4363328,112.5
322.4363328,96.61764706
322.4363328,86.02941176
322.4363328,70.14705882
322.4363328,54.26470588
322.4363328,48.97058824
322.9966044,42.20588235
323.3887946,91.32352941
324.6774194,134.0441176
324.7334465,122.2058824
324.9575552,117.7941176
324.5373514,36.67279412
324.9575552,29.83455882
325.5178268,61.95378151
324.9575552,22.5
324.9575552,16.94117647
324.3972835,11.32352941
324.3972835,6.029411765
325.3577492,-0.12605042
325.7979626,128.3823529
325.7979626,112.5
325.7979626,107.2058824
325.7979626,101.9117647
325.7979626,96.61764706
326.0780985,91.32352941
325.7979626,86.02941176
325.7979626,80.73529412
325.7979626,75.44117647
325.7979626,70.14705882
325.7979626,54.26470588
325.7979626,48.97058824
325.7979626,43.67647059
327.7589134,133.5661765
326.6383701,121.3235294
326.9185059,37.5
326.6383701,30
